8846
 4.28764e+03 7.24630e-09 5.92121e-09 3.63100e-09
 4.29038e+03 7.17300e-09 5.91365e-09 3.63100e-09
 4.29313e+03 7.12660e-09 5.90607e-09 3.63100e-09
 4.29588e+03 7.07830e-09 5.89851e-09 3.63100e-09
 4.29863e+03 7.00780e-09 5.89097e-09 3.63100e-09
 4.30138e+03 6.89670e-09 5.88344e-09 3.63100e-09
 4.30413e+03 6.87420e-09 5.87592e-09 3.63100e-09
 4.30688e+03 6.84460e-09 5.86842e-09 3.63100e-09
 4.30963e+03 6.77350e-09 5.86094e-09 3.63100e-09
 4.31238e+03 6.68930e-09 5.85346e-09 3.63100e-09
 4.31513e+03 6.54410e-09 5.84601e-09 3.63100e-09
 4.31788e+03 6.41900e-09 5.83856e-09 3.63100e-09
 4.32063e+03 6.23760e-09 5.83113e-09 3.63100e-09
 4.32338e+03 5.99910e-09 5.82372e-09 3.63100e-09
 4.32612e+03 5.65500e-09 5.81634e-09 3.63100e-09
 4.32887e+03 5.19430e-09 5.80895e-09 3.63100e-09
 4.33162e+03 4.78430e-09 5.80158e-09 3.63100e-09
 4.33437e+03 4.23250e-09 5.79422e-09 3.63100e-09
 4.33712e+03 3.57710e-09 5.78687e-09 3.63100e-09
 4.33987e+03 3.00130e-09 5.77954e-09 3.63100e-09
 4.34262e+03 2.93140e-09 5.77223e-09 3.63100e-09
 4.34537e+03 3.41300e-09 5.76492e-09 3.63100e-09
 4.34812e+03 4.02760e-09 5.75763e-09 3.63100e-09
 4.35087e+03 4.56910e-09 5.75036e-09 3.63100e-09
 4.35362e+03 5.04970e-09 5.74309e-09 3.63100e-09
 4.35637e+03 5.47280e-09 5.73585e-09 3.63100e-09
 4.35911e+03 5.81230e-09 5.72864e-09 3.63100e-09
 4.36186e+03 6.05790e-09 5.72142e-09 3.63100e-09
 4.36461e+03 6.21580e-09 5.71421e-09 3.63100e-09
 4.36736e+03 6.35130e-09 5.70701e-09 3.63100e-09
 4.37011e+03 6.44610e-09 5.69983e-09 3.63100e-09
 4.37286e+03 6.55960e-09 5.69267e-09 3.63100e-09
 4.37561e+03 6.61960e-09 5.68551e-09 3.63100e-09
 4.37836e+03 6.67180e-09 5.67837e-09 3.63100e-09
 4.38111e+03 6.70410e-09 5.67125e-09 3.63100e-09
 4.38386e+03 6.64550e-09 5.66414e-09 3.63100e-09
 4.38661e+03 6.63910e-09 5.65704e-09 3.63100e-09
 4.38935e+03 6.69310e-09 5.64998e-09 3.63100e-09
 4.39210e+03 6.72220e-09 5.64290e-09 3.63100e-09
 4.39485e+03 6.71190e-09 5.63584e-09 3.63100e-09
 4.39760e+03 6.71810e-09 5.62880e-09 3.63100e-09
 4.40035e+03 6.74100e-09 5.62176e-09 3.63100e-09
 4.40310e+03 6.75010e-09 5.61474e-09 3.63100e-09
 4.40585e+03 6.75790e-09 5.60774e-09 3.63100e-09
 4.40860e+03 6.78800e-09 5.60074e-09 3.63100e-09
 4.41135e+03 6.78390e-09 5.59376e-09 3.63100e-09
 4.41410e+03 6.76270e-09 5.58679e-09 3.63100e-09
 4.41684e+03 6.72280e-09 5.57986e-09 3.63100e-09
 4.41959e+03 6.71280e-09 5.57292e-09 3.63100e-09
 4.42234e+03 6.74980e-09 5.56599e-09 3.63100e-09
 4.42509e+03 6.76530e-09 5.55908e-09 3.63100e-09
 4.42784e+03 6.74860e-09 5.55217e-09 3.63100e-09
 4.43059e+03 6.73150e-09 5.54528e-09 3.63100e-09
 4.43334e+03 6.73750e-09 5.53841e-09 3.63100e-09
 4.43609e+03 6.70880e-09 5.53154e-09 3.63100e-09
 4.43884e+03 6.68920e-09 5.52469e-09 3.63100e-09
 4.44158e+03 6.67940e-09 5.51788e-09 3.63100e-09
 4.44433e+03 6.62790e-09 5.51105e-09 3.63100e-09
 4.44708e+03 6.62150e-09 5.50424e-09 3.63100e-09
 4.44983e+03 6.62550e-09 5.49744e-09 3.63100e-09
 4.45258e+03 6.63020e-09 5.49065e-09 3.63100e-09
 4.45533e+03 6.60110e-09 5.48387e-09 3.63100e-09
 4.45808e+03 6.57810e-09 5.47711e-09 3.63100e-09
 4.46083e+03 6.56360e-09 5.47036e-09 3.63100e-09
 4.46357e+03 6.55570e-09 5.46364e-09 3.63100e-09
 4.46632e+03 6.53400e-09 5.45692e-09 3.63100e-09
 4.46907e+03 6.48900e-09 5.45020e-09 3.63100e-09
 4.47182e+03 6.45660e-09 5.44350e-09 3.63100e-09
 4.47457e+03 6.46630e-09 5.43681e-09 3.63100e-09
 4.47732e+03 6.44620e-09 5.43014e-09 3.63100e-09
 4.48007e+03 6.36080e-09 5.42347e-09 3.63100e-09
 4.48282e+03 6.23160e-09 5.41682e-09 3.63100e-09
 4.48556e+03 6.36350e-09 5.41020e-09 3.63100e-09
 4.48831e+03 6.43540e-09 5.40358e-09 3.63100e-09
 4.49106e+03 6.41640e-09 5.39696e-09 3.63100e-09
 4.49381e+03 6.41290e-09 5.39036e-09 3.63100e-09
 4.49656e+03 6.44080e-09 5.38377e-09 3.63100e-09
 4.49931e+03 6.43010e-09 5.37719e-09 3.63100e-09
 4.50206e+03 6.38790e-09 5.37062e-09 3.63100e-09
 4.50480e+03 6.39210e-09 5.36409e-09 3.63100e-09
 4.50755e+03 6.38690e-09 5.35755e-09 3.63100e-09
 4.51030e+03 6.37840e-09 5.35101e-09 3.63100e-09
 4.51305e+03 6.37770e-09 5.34449e-09 3.63100e-09
 4.51580e+03 6.35480e-09 5.33799e-09 3.63100e-09
 4.51855e+03 6.32700e-09 5.33149e-09 3.63100e-09
 4.52130e+03 6.29400e-09 5.32501e-09 3.63100e-09
 4.52404e+03 6.25610e-09 5.31856e-09 3.63100e-09
 4.52679e+03 6.27220e-09 5.31210e-09 3.63100e-09
 4.52954e+03 6.26990e-09 5.30565e-09 3.63100e-09
 4.53229e+03 6.27630e-09 5.29922e-09 3.63100e-09
 4.53504e+03 6.22290e-09 5.29279e-09 3.63100e-09
 4.53779e+03 6.24190e-09 5.28638e-09 3.63100e-09
 4.54054e+03 6.26720e-09 5.27998e-09 3.63100e-09
 4.54328e+03 6.24170e-09 5.27361e-09 3.63100e-09
 4.54603e+03 6.21140e-09 5.26723e-09 3.63100e-09
 4.54878e+03 6.15070e-09 5.26086e-09 3.63100e-09
 4.55153e+03 6.07960e-09 5.25451e-09 3.63100e-09
 4.55428e+03 6.11680e-09 5.24817e-09 3.63100e-09
 4.55703e+03 6.10090e-09 5.24183e-09 3.63100e-09
 4.55977e+03 6.09900e-09 5.23554e-09 3.63100e-09
 4.56252e+03 6.13100e-09 5.22923e-09 3.63100e-09
 4.56527e+03 6.11900e-09 5.22293e-09 3.63100e-09
 4.56802e+03 6.11090e-09 5.21664e-09 3.63100e-09
 4.57077e+03 6.10900e-09 5.21037e-09 3.63100e-09
 4.57352e+03 6.07730e-09 5.20410e-09 3.63100e-09
 4.57626e+03 6.07420e-09 5.19787e-09 3.63100e-09
 4.57901e+03 6.10030e-09 5.19163e-09 3.63100e-09
 4.58176e+03 6.07800e-09 5.18540e-09 3.63100e-09
 4.58451e+03 6.01140e-09 5.17918e-09 3.63100e-09
 4.58726e+03 6.02680e-09 5.17297e-09 3.63100e-09
 4.59000e+03 6.02850e-09 5.16680e-09 3.63100e-09
 4.59275e+03 6.03930e-09 5.16061e-09 3.63100e-09
 4.59550e+03 6.04570e-09 5.15444e-09 3.63100e-09
 4.59825e+03 6.02260e-09 5.14828e-09 3.63100e-09
 4.60100e+03 6.04880e-09 5.14212e-09 3.63100e-09
 4.60375e+03 6.04930e-09 5.13598e-09 3.63100e-09
 4.60649e+03 6.02070e-09 5.12987e-09 3.63100e-09
 4.60924e+03 5.97540e-09 5.12375e-09 3.63100e-09
 4.61199e+03 5.99460e-09 5.11765e-09 3.63100e-09
 4.61474e+03 6.00810e-09 5.11155e-09 3.63100e-09
 4.61749e+03 5.96630e-09 5.10546e-09 3.63100e-09
 4.62023e+03 5.95060e-09 5.09941e-09 3.63100e-09
 4.62298e+03 5.95710e-09 5.09334e-09 3.63100e-09
 4.62573e+03 5.96860e-09 5.08729e-09 3.63100e-09
 4.62848e+03 5.93690e-09 5.08125e-09 3.63100e-09
 4.63123e+03 5.90990e-09 5.07521e-09 3.63100e-09
 4.63397e+03 5.89280e-09 5.06921e-09 3.63100e-09
 4.63672e+03 5.90610e-09 5.06320e-09 3.63100e-09
 4.63947e+03 5.90760e-09 5.05720e-09 3.63100e-09
 4.64222e+03 5.89750e-09 5.05121e-09 3.63100e-09
 4.64497e+03 5.88350e-09 5.04523e-09 3.63100e-09
 4.64771e+03 5.86270e-09 5.03928e-09 3.63100e-09
 4.65046e+03 5.87060e-09 5.03333e-09 3.63100e-09
 4.65321e+03 5.85230e-09 5.02738e-09 3.63100e-09
 4.65596e+03 5.84280e-09 5.02144e-09 3.63100e-09
 4.65871e+03 5.82100e-09 5.01552e-09 3.63100e-09
 4.66145e+03 5.81830e-09 5.00962e-09 3.63100e-09
 4.66420e+03 5.80340e-09 5.00372e-09 3.63100e-09
 4.66695e+03 5.78300e-09 4.99782e-09 3.63100e-09
 4.66970e+03 5.78880e-09 4.99194e-09 3.63100e-09
 4.67244e+03 5.78870e-09 4.98608e-09 3.63100e-09
 4.67519e+03 5.78250e-09 4.98022e-09 3.63100e-09
 4.67794e+03 5.77370e-09 4.97437e-09 3.63100e-09
 4.68069e+03 5.76010e-09 4.96852e-09 3.63100e-09
 4.68344e+03 5.73970e-09 4.96269e-09 3.63100e-09
 4.68618e+03 5.73590e-09 4.95689e-09 3.63100e-09
 4.68893e+03 5.72180e-09 4.95107e-09 3.63100e-09
 4.69168e+03 5.72240e-09 4.94527e-09 3.63100e-09
 4.69443e+03 5.71130e-09 4.93948e-09 3.63100e-09
 4.69717e+03 5.68500e-09 4.93372e-09 3.63100e-09
 4.69992e+03 5.67170e-09 4.92795e-09 3.63100e-09
 4.70267e+03 5.66830e-09 4.92219e-09 3.63100e-09
 4.70542e+03 5.66210e-09 4.91643e-09 3.63100e-09
 4.70816e+03 5.65630e-09 4.91071e-09 3.63100e-09
 4.71091e+03 5.64890e-09 4.90498e-09 3.63100e-09
 4.71366e+03 5.62120e-09 4.89926e-09 3.63100e-09
 4.71641e+03 5.59020e-09 4.89355e-09 3.63100e-09
 4.71915e+03 5.58970e-09 4.88787e-09 3.63100e-09
 4.72190e+03 5.59340e-09 4.88218e-09 3.63100e-09
 4.72465e+03 5.56120e-09 4.87649e-09 3.63100e-09
 4.72740e+03 5.57410e-09 4.87082e-09 3.63100e-09
 4.73014e+03 5.55840e-09 4.86518e-09 3.63100e-09
 4.73289e+03 5.54780e-09 4.85953e-09 3.63100e-09
 4.73564e+03 5.53530e-09 4.85389e-09 3.63100e-09
 4.73839e+03 5.51360e-09 4.84825e-09 3.63100e-09
 4.74113e+03 5.51080e-09 4.84265e-09 3.63100e-09
 4.74388e+03 5.51100e-09 4.83704e-09 3.63100e-09
 4.74663e+03 5.49520e-09 4.83144e-09 3.63100e-09
 4.74938e+03 5.47930e-09 4.82584e-09 3.63100e-09
 4.75212e+03 5.47220e-09 4.82028e-09 3.63100e-09
 4.75487e+03 5.45250e-09 4.81470e-09 3.63100e-09
 4.75762e+03 5.45620e-09 4.80914e-09 3.63100e-09
 4.76036e+03 5.45250e-09 4.80361e-09 3.63100e-09
 4.76311e+03 5.43980e-09 4.79806e-09 3.63100e-09
 4.76586e+03 5.40600e-09 4.79253e-09 3.63100e-09
 4.76861e+03 5.40730e-09 4.78700e-09 3.63100e-09
 4.77135e+03 5.40170e-09 4.78150e-09 3.63100e-09
 4.77410e+03 5.39360e-09 4.77600e-09 3.63100e-09
 4.77685e+03 5.38400e-09 4.77050e-09 3.63100e-09
 4.77959e+03 5.37350e-09 4.76503e-09 3.63100e-09
 4.78234e+03 5.37560e-09 4.75955e-09 3.63100e-09
 4.78509e+03 5.33840e-09 4.75408e-09 3.63100e-09
 4.78784e+03 5.31160e-09 4.74862e-09 3.63100e-09
 4.79058e+03 5.29110e-09 4.74319e-09 3.63100e-09
 4.79333e+03 5.27330e-09 4.73775e-09 3.63100e-09
 4.79608e+03 5.26890e-09 4.73232e-09 3.63100e-09
 4.79882e+03 5.26170e-09 4.72692e-09 3.63100e-09
 4.80157e+03 5.23450e-09 4.72150e-09 3.63100e-09
 4.80432e+03 5.20610e-09 4.71610e-09 3.63100e-09
 4.80706e+03 5.19380e-09 4.71073e-09 3.63100e-09
 4.80981e+03 5.16190e-09 4.70534e-09 3.63100e-09
 4.81256e+03 5.14170e-09 4.69997e-09 3.63100e-09
 4.81531e+03 5.10700e-09 4.69460e-09 3.63100e-09
 4.81805e+03 5.07870e-09 4.68926e-09 3.63100e-09
 4.82080e+03 5.05170e-09 4.68391e-09 3.63100e-09
 4.82355e+03 5.01310e-09 4.67857e-09 3.63100e-09
 4.82629e+03 4.95550e-09 4.67326e-09 3.63100e-09
 4.82904e+03 4.92590e-09 4.66794e-09 3.63100e-09
 4.83179e+03 4.88650e-09 4.66263e-09 3.63100e-09
 4.83453e+03 4.81240e-09 4.65735e-09 3.63100e-09
 4.83728e+03 4.74250e-09 4.65205e-09 3.63100e-09
 4.84003e+03 4.58850e-09 4.64677e-09 3.63100e-09
 4.84277e+03 4.44800e-09 4.64151e-09 3.63100e-09
 4.84552e+03 4.26150e-09 4.63624e-09 3.63100e-09
 4.84827e+03 4.00710e-09 4.63098e-09 3.63100e-09
 4.85101e+03 3.73190e-09 4.62575e-09 3.63100e-09
 4.85376e+03 3.40460e-09 4.62051e-09 3.63100e-09
 4.85651e+03 3.02020e-09 4.61528e-09 3.63100e-09
 4.85925e+03 2.60090e-09 4.61008e-09 3.63100e-09
 4.86200e+03 2.32450e-09 4.60487e-09 3.63100e-09
 4.86475e+03 2.49390e-09 4.59966e-09 3.63100e-09
 4.86749e+03 2.87900e-09 4.59448e-09 3.63100e-09
 4.87024e+03 3.25550e-09 4.58930e-09 3.63100e-09
 4.87299e+03 3.56330e-09 4.58412e-09 3.63100e-09
 4.87573e+03 3.83870e-09 4.57897e-09 3.63100e-09
 4.87848e+03 4.07250e-09 4.57381e-09 3.63100e-09
 4.88122e+03 4.27440e-09 4.56867e-09 3.63100e-09
 4.88397e+03 4.42510e-09 4.56353e-09 3.63100e-09
 4.88672e+03 4.53550e-09 4.55840e-09 3.63100e-09
 4.88946e+03 4.60360e-09 4.55329e-09 3.63100e-09
 4.89221e+03 4.66400e-09 4.54817e-09 3.63100e-09
 4.89496e+03 4.72980e-09 4.54306e-09 3.63100e-09
 4.89770e+03 4.77560e-09 4.53798e-09 3.63100e-09
 4.90045e+03 4.81090e-09 4.53289e-09 3.63100e-09
 4.90319e+03 4.83700e-09 4.52782e-09 3.63100e-09
 4.90594e+03 4.86030e-09 4.52275e-09 3.63100e-09
 4.90869e+03 4.84690e-09 4.51768e-09 3.63100e-09
 4.91143e+03 4.86390e-09 4.51264e-09 3.63100e-09
 4.91418e+03 4.86610e-09 4.50759e-09 3.63100e-09
 4.91693e+03 4.87300e-09 4.50255e-09 3.63100e-09
 4.91967e+03 4.84640e-09 4.49754e-09 3.63100e-09
 4.92242e+03 4.83550e-09 4.49252e-09 3.63100e-09
 4.92516e+03 4.81970e-09 4.48752e-09 3.63100e-09
 4.92791e+03 4.86610e-09 4.48251e-09 3.63100e-09
 4.93066e+03 4.88120e-09 4.47751e-09 3.63100e-09
 4.93340e+03 4.87700e-09 4.47254e-09 3.63100e-09
 4.93615e+03 4.86020e-09 4.46756e-09 3.63100e-09
 4.93889e+03 4.87360e-09 4.46260e-09 3.63100e-09
 4.94164e+03 4.85430e-09 4.45764e-09 3.63100e-09
 4.94439e+03 4.85430e-09 4.45268e-09 3.63100e-09
 4.94713e+03 4.86240e-09 4.44775e-09 3.63100e-09
 4.94988e+03 4.86590e-09 4.44281e-09 3.63100e-09
 4.95262e+03 4.84420e-09 4.43789e-09 3.63100e-09
 4.95537e+03 4.82590e-09 4.43297e-09 3.63100e-09
 4.95812e+03 4.83080e-09 4.42805e-09 3.63100e-09
 4.96086e+03 4.82550e-09 4.42316e-09 3.63100e-09
 4.96361e+03 4.82170e-09 4.41826e-09 3.63100e-09
 4.96635e+03 4.80810e-09 4.41339e-09 3.63100e-09
 4.96910e+03 4.80140e-09 4.40851e-09 3.63100e-09
 4.97184e+03 4.80730e-09 4.40365e-09 3.63100e-09
 4.97459e+03 4.80950e-09 4.39878e-09 3.63100e-09
 4.97734e+03 4.79120e-09 4.39392e-09 3.63100e-09
 4.98008e+03 4.79800e-09 4.38909e-09 3.63100e-09
 4.98283e+03 4.77390e-09 4.38424e-09 3.63100e-09
 4.98557e+03 4.76830e-09 4.37943e-09 3.63100e-09
 4.98832e+03 4.75820e-09 4.37460e-09 3.63100e-09
 4.99106e+03 4.74680e-09 4.36980e-09 3.63100e-09
 4.99381e+03 4.75290e-09 4.36499e-09 3.63100e-09
 4.99655e+03 4.73620e-09 4.36020e-09 3.63100e-09
 4.99930e+03 4.73370e-09 4.35541e-09 3.63100e-09
 5.00205e+03 4.71150e-09 4.35062e-09 3.63100e-09
 5.00479e+03 4.70500e-09 4.34586e-09 3.63100e-09
 5.00754e+03 4.71930e-09 4.34108e-09 3.63100e-09
 5.01028e+03 4.71380e-09 4.33634e-09 3.63100e-09
 5.01303e+03 4.68360e-09 4.33158e-09 3.63100e-09
 5.01577e+03 4.65730e-09 4.32685e-09 3.63100e-09
 5.01852e+03 4.61860e-09 4.32211e-09 3.63100e-09
 5.02126e+03 4.62970e-09 4.31739e-09 3.63100e-09
 5.02401e+03 4.66390e-09 4.31267e-09 3.63100e-09
 5.02675e+03 4.67840e-09 4.30797e-09 3.63100e-09
 5.02950e+03 4.66850e-09 4.30326e-09 3.63100e-09
 5.03224e+03 4.65030e-09 4.29857e-09 3.63100e-09
 5.03499e+03 4.63730e-09 4.29388e-09 3.63100e-09
 5.03773e+03 4.62150e-09 4.28921e-09 3.63100e-09
 5.04048e+03 4.61150e-09 4.28453e-09 3.63100e-09
 5.04322e+03 4.60990e-09 4.27988e-09 3.63100e-09
 5.04597e+03 4.60520e-09 4.27521e-09 3.63100e-09
 5.04871e+03 4.59670e-09 4.27057e-09 3.63100e-09
 5.05146e+03 4.57390e-09 4.26592e-09 3.63100e-09
 5.05420e+03 4.56330e-09 4.26130e-09 3.63100e-09
 5.05695e+03 4.53050e-09 4.25667e-09 3.63100e-09
 5.05969e+03 4.53260e-09 4.25206e-09 3.63100e-09
 5.06244e+03 4.54680e-09 4.24744e-09 3.63100e-09
 5.06518e+03 4.55030e-09 4.24285e-09 3.63100e-09
 5.06793e+03 4.55200e-09 4.23824e-09 3.63100e-09
 5.07067e+03 4.54590e-09 4.23366e-09 3.63100e-09
 5.07342e+03 4.52020e-09 4.22907e-09 3.63100e-09
 5.07616e+03 4.53180e-09 4.22451e-09 3.63100e-09
 5.07891e+03 4.53950e-09 4.21994e-09 3.63100e-09
 5.08165e+03 4.52950e-09 4.21539e-09 3.63100e-09
 5.08440e+03 4.52480e-09 4.21083e-09 3.63100e-09
 5.08714e+03 4.51570e-09 4.20629e-09 3.63100e-09
 5.08989e+03 4.49600e-09 4.20175e-09 3.63100e-09
 5.09263e+03 4.49070e-09 4.19723e-09 3.63100e-09
 5.09538e+03 4.47240e-09 4.19270e-09 3.63100e-09
 5.09812e+03 4.45830e-09 4.18819e-09 3.63100e-09
 5.10087e+03 4.45650e-09 4.18368e-09 3.63100e-09
 5.10361e+03 4.45380e-09 4.17919e-09 3.63100e-09
 5.10635e+03 4.45110e-09 4.17471e-09 3.63100e-09
 5.10910e+03 4.44880e-09 4.17021e-09 3.63100e-09
 5.11184e+03 4.44890e-09 4.16574e-09 3.63100e-09
 5.11459e+03 4.43640e-09 4.16126e-09 3.63100e-09
 5.11733e+03 4.43050e-09 4.15681e-09 3.63100e-09
 5.12008e+03 4.42580e-09 4.15235e-09 3.63100e-09
 5.12282e+03 4.41400e-09 4.14790e-09 3.63100e-09
 5.12557e+03 4.40350e-09 4.14345e-09 3.63100e-09
 5.12831e+03 4.39570e-09 4.13903e-09 3.63100e-09
 5.13105e+03 4.38770e-09 4.13461e-09 3.63100e-09
 5.13380e+03 4.37990e-09 4.13018e-09 3.63100e-09
 5.13654e+03 4.37290e-09 4.12578e-09 3.63100e-09
 5.13929e+03 4.36160e-09 4.12136e-09 3.63100e-09
 5.14203e+03 4.36190e-09 4.11697e-09 3.63100e-09
 5.14478e+03 4.34450e-09 4.11257e-09 3.63100e-09
 5.14752e+03 4.34100e-09 4.10819e-09 3.63100e-09
 5.15026e+03 4.33080e-09 4.10382e-09 3.63100e-09
 5.15301e+03 4.31660e-09 4.09944e-09 3.63100e-09
 5.15575e+03 4.30480e-09 4.09509e-09 3.63100e-09
 5.15850e+03 4.29680e-09 4.09072e-09 3.63100e-09
 5.16124e+03 4.28830e-09 4.08638e-09 3.63100e-09
 5.16398e+03 4.26010e-09 4.08205e-09 3.63100e-09
 5.16673e+03 4.20880e-09 4.07770e-09 3.63100e-09
 5.16947e+03 4.15060e-09 4.07338e-09 3.63100e-09
 5.17222e+03 4.16670e-09 4.06905e-09 3.63100e-09
 5.17496e+03 4.20420e-09 4.06474e-09 3.63100e-09
 5.17770e+03 4.22790e-09 4.06044e-09 3.63100e-09
 5.18045e+03 4.21930e-09 4.05613e-09 3.63100e-09
 5.18319e+03 4.18100e-09 4.05184e-09 3.63100e-09
 5.18593e+03 4.17520e-09 4.04756e-09 3.63100e-09
 5.18868e+03 4.19440e-09 4.04327e-09 3.63100e-09
 5.19142e+03 4.20340e-09 4.03901e-09 3.63100e-09
 5.19417e+03 4.20800e-09 4.03473e-09 3.63100e-09
 5.19691e+03 4.19330e-09 4.03048e-09 3.63100e-09
 5.19965e+03 4.19610e-09 4.02623e-09 3.63100e-09
 5.20240e+03 4.20210e-09 4.02198e-09 3.63100e-09
 5.20514e+03 4.20190e-09 4.01774e-09 3.63100e-09
 5.20788e+03 4.18330e-09 4.01352e-09 3.63100e-09
 5.21063e+03 4.17420e-09 4.00928e-09 3.63100e-09
 5.21337e+03 4.17760e-09 4.00507e-09 3.63100e-09
 5.21611e+03 4.17120e-09 4.00086e-09 3.63100e-09
 5.21886e+03 4.16640e-09 3.99665e-09 3.63100e-09
 5.22160e+03 4.16200e-09 3.99245e-09 3.63100e-09
 5.22434e+03 4.13880e-09 3.98827e-09 3.63100e-09
 5.22709e+03 4.12200e-09 3.98407e-09 3.63100e-09
 5.22983e+03 4.10010e-09 3.97990e-09 3.63100e-09
 5.23257e+03 4.09660e-09 3.97573e-09 3.63100e-09
 5.23532e+03 4.08550e-09 3.97155e-09 3.63100e-09
 5.23806e+03 4.08820e-09 3.96740e-09 3.63100e-09
 5.24080e+03 4.10130e-09 3.96325e-09 3.63100e-09
 5.24355e+03 4.10090e-09 3.95910e-09 3.63100e-09
 5.24629e+03 4.09120e-09 3.95496e-09 3.63100e-09
 5.24903e+03 4.08480e-09 3.95083e-09 3.63100e-09
 5.25178e+03 4.09100e-09 3.94670e-09 3.63100e-09
 5.25452e+03 4.09980e-09 3.94258e-09 3.63100e-09
 5.25726e+03 4.08020e-09 3.93847e-09 3.63100e-09
 5.26001e+03 4.06460e-09 3.93436e-09 3.63100e-09
 5.26275e+03 4.04720e-09 3.93026e-09 3.63100e-09
 5.26549e+03 4.02160e-09 3.92617e-09 3.63100e-09
 5.26823e+03 4.01780e-09 3.92209e-09 3.63100e-09
 5.27098e+03 4.01570e-09 3.91800e-09 3.63100e-09
 5.27372e+03 4.00380e-09 3.91393e-09 3.63100e-09
 5.27646e+03 3.99260e-09 3.90986e-09 3.63100e-09
 5.27921e+03 3.99980e-09 3.90579e-09 3.63100e-09
 5.28195e+03 4.00140e-09 3.90174e-09 3.63100e-09
 5.28469e+03 3.99080e-09 3.89770e-09 3.63100e-09
 5.28743e+03 3.99340e-09 3.89366e-09 3.63100e-09
 5.29018e+03 3.99500e-09 3.88961e-09 3.63100e-09
 5.29292e+03 3.98270e-09 3.88558e-09 3.63100e-09
 5.29566e+03 3.97870e-09 3.88156e-09 3.63100e-09
 5.29840e+03 3.96540e-09 3.87755e-09 3.63100e-09
 5.30115e+03 3.96870e-09 3.87353e-09 3.63100e-09
 5.30389e+03 3.96610e-09 3.86953e-09 3.63100e-09
 5.30663e+03 3.95340e-09 3.86553e-09 3.63100e-09
 5.30937e+03 3.95390e-09 3.86154e-09 3.63100e-09
 5.31212e+03 3.94580e-09 3.85755e-09 3.63100e-09
 5.31486e+03 3.92040e-09 3.85357e-09 3.63100e-09
 5.31760e+03 3.88930e-09 3.84960e-09 3.63100e-09
 5.32034e+03 3.89200e-09 3.84564e-09 3.63100e-09
 5.32309e+03 3.90100e-09 3.84166e-09 3.63100e-09
 5.32583e+03 3.88920e-09 3.83771e-09 3.63100e-09
 5.32857e+03 3.86880e-09 3.83377e-09 3.63100e-09
 5.33131e+03 3.86960e-09 3.82983e-09 3.63100e-09
 5.33406e+03 3.87680e-09 3.82588e-09 3.63100e-09
 5.33680e+03 3.86930e-09 3.82195e-09 3.63100e-09
 5.34191e+03 3.87166e-09 3.81464e-09 3.63100e-09
 5.34727e+03 3.87497e-09 3.80700e-09 3.63100e-09
 5.35263e+03 3.87083e-09 3.79938e-09 3.63100e-09
 5.35799e+03 3.85594e-09 3.79178e-09 3.63100e-09
 5.36337e+03 3.83195e-09 3.78418e-09 3.63100e-09
 5.36874e+03 3.81457e-09 3.77661e-09 3.63100e-09
 5.37412e+03 3.81127e-09 3.76905e-09 3.63100e-09
 5.37951e+03 3.80547e-09 3.76150e-09 3.63100e-09
 5.38490e+03 3.79224e-09 3.75398e-09 3.63100e-09
 5.39030e+03 3.78397e-09 3.74646e-09 3.63100e-09
 5.39571e+03 3.76907e-09 3.73895e-09 3.63100e-09
 5.40112e+03 3.74756e-09 3.73146e-09 3.63100e-09
 5.40653e+03 3.73019e-09 3.72400e-09 3.63100e-09
 5.41195e+03 3.72606e-09 3.71655e-09 3.63100e-09
 5.41738e+03 3.72109e-09 3.70910e-09 3.63100e-09
 5.42281e+03 3.71116e-09 3.70167e-09 3.63100e-09
 5.42824e+03 3.69627e-09 3.69427e-09 3.63100e-09
 5.43369e+03 3.68966e-09 3.68687e-09 3.63100e-09
 5.43913e+03 3.68469e-09 3.67949e-09 3.63100e-09
 5.44458e+03 3.67559e-09 3.67213e-09 3.63100e-09
 5.45004e+03 3.66318e-09 3.66478e-09 3.63100e-09
 5.45551e+03 3.65077e-09 3.65743e-09 3.63100e-09
 5.46098e+03 3.64002e-09 3.65011e-09 3.63100e-09
 5.46645e+03 3.63092e-09 3.64281e-09 3.63100e-09
 5.47193e+03 3.62182e-09 3.63551e-09 3.63100e-09
 5.47742e+03 3.60858e-09 3.62823e-09 3.63100e-09
 5.48291e+03 3.59866e-09 3.62097e-09 3.63100e-09
 5.48840e+03 3.58873e-09 3.61373e-09 3.63100e-09
 5.49391e+03 3.57880e-09 3.60648e-09 3.63100e-09
 5.49941e+03 3.56887e-09 3.59927e-09 3.63100e-09
 5.50493e+03 3.55564e-09 3.59206e-09 3.63100e-09
 5.51044e+03 3.54654e-09 3.58488e-09 3.63100e-09
 5.51597e+03 3.54075e-09 3.57769e-09 3.63100e-09
 5.52150e+03 3.52916e-09 3.57053e-09 3.63100e-09
 5.52704e+03 3.50931e-09 3.56338e-09 3.63100e-09
 5.53258e+03 3.49525e-09 3.55624e-09 3.63100e-09
 5.53812e+03 3.49111e-09 3.54913e-09 3.63100e-09
 5.54367e+03 3.48532e-09 3.54203e-09 3.63100e-09
 5.54923e+03 3.47539e-09 3.53494e-09 3.63100e-09
 5.55479e+03 3.46546e-09 3.52786e-09 3.63100e-09
 5.56036e+03 3.45554e-09 3.52080e-09 3.63100e-09
